   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.InvokeNextActionFilterAsync()
--- End of stack trace from previous location ---
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Rethrow(ActionExecutedContextSealed context)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.InvokeInnerFilterAsync()
--- End of stack trace from previous location ---
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeFilterPipelineAsync>g__Awaited|20_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Microsoft.AspNetCore.Routing.EndpointMiddleware.<Invoke>g__AwaitRequestTask|6_0(Endpoint endpoint, Task requestTask, ILogger logger)
   at Prowlarr.Http.Middleware.BufferingMiddleware.InvokeAsync(HttpContext context) in D:\a\1\s\src\Prowlarr.Http\Middleware\BufferingMiddleware.cs:line 28
   at Prowlarr.Http.Middleware.IfModifiedMiddleware.InvokeAsync(HttpContext context) in D:\a\1\s\src\Prowlarr.Http\Middleware\IfModifiedMiddleware.cs:line 41
   at Prowlarr.Http.Middleware.CacheHeaderMiddleware.InvokeAsync(HttpContext context) in D:\a\1\s\src\Prowlarr.Http\Middleware\CacheHeaderMiddleware.cs:line 33
   at Prowlarr.Http.Middleware.UrlBaseMiddleware.InvokeAsync(HttpContext context) in D:\a\1\s\src\Prowlarr.Http\Middleware\UrlBaseMiddleware.cs:line 27
   at Prowlarr.Http.Middleware.VersionMiddleware.InvokeAsync(HttpContext context) in D:\a\1\s\src\Prowlarr.Http\Middleware\VersionMiddleware.cs:line 28
   at Microsoft.AspNetCore.ResponseCompression.ResponseCompressionMiddleware.InvokeCore(HttpContext context)
   at Microsoft.AspNetCore.Authorization.Policy.AuthorizationMiddlewareResultHandler.HandleAsync(RequestDelegate next, HttpContext context, AuthorizationPolicy policy, PolicyAuthorizationResult authorizeResult)
   at Microsoft.AspNetCore.Authorization.AuthorizationMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Authentication.AuthenticationMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Diagnostics.ExceptionHandlerMiddleware.<Invoke>g__Awaited|6_0(ExceptionHandlerMiddleware middleware, HttpContext context, Task task)


2023-01-02 11:52:20.1|Warn|ProwlarrErrorPipeline|Invalid request Validation failed: 
 -- : Unable to access 0magnet.com, blocked by CloudFlare Protection.
2023-01-02 11:52:29.9|Info|Cardigann|Adding request: https://btdigggink2pdqzqrik3blmqemsbntpzwxottujilcdjfz56jumzfsyd.onion.ly/search?q=2023&order=0
2023-01-02 11:52:33.1|Info|Cardigann|Adding request: https://btdig.com/search?q=2023&order=0
2023-01-02 11:52:34.2|Info|Cardigann|Adding request: https://btdig.com/search?q=2023&order=0
2023-01-02 11:52:43.0|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [], Offset: 0, Limit: 100, Categories: [2000]
2023-01-02 11:52:43.0|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [], Offset: 0, Limit: 100, Categories: [2000]
2023-01-02 11:52:43.0|Info|Cardigann|Adding request: https://www.t911.tv/derniers
2023-01-02 11:52:43.0|Info|Cardigann|Adding request: https://www.gktorrents.cc/
2023-01-02 11:53:14.6|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Naruto 01], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:14.6|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Naruto 01], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:14.6|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Naruto 01], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:14.6|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Naruto%2001
2023-01-02 11:53:14.6|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Naruto+01&cat=0
2023-01-02 11:53:14.6|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Naruto%2001
2023-01-02 11:53:16.6|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Naruto 02], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:16.6|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Naruto 02], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:16.6|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Naruto 02], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:16.6|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Naruto+02&cat=0
2023-01-02 11:53:16.6|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Naruto%2002
2023-01-02 11:53:16.6|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Naruto%2002
2023-01-02 11:53:18.6|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Naruto 03], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:18.6|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Naruto 03], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:18.6|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Naruto+03&cat=0
2023-01-02 11:53:18.6|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Naruto 03], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:18.6|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Naruto%2003
2023-01-02 11:53:18.6|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Naruto%2003
2023-01-02 11:53:20.6|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Naruto 04], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:20.6|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Naruto%2004
2023-01-02 11:53:20.6|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Naruto 04], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:20.6|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Naruto 04], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:20.6|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Naruto%2004
2023-01-02 11:53:20.7|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Naruto+04&cat=0
2023-01-02 11:53:22.6|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Naruto 05], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:22.6|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Naruto 05], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:22.6|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Naruto 05], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:22.6|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Naruto%2005
2023-01-02 11:53:22.6|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Naruto+05&cat=0
2023-01-02 11:53:22.6|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Naruto%2005
2023-01-02 11:53:24.7|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Naruto 06], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:24.7|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Naruto 06], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:24.7|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Naruto 06], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:24.7|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Naruto%2006
2023-01-02 11:53:24.7|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Naruto+06&cat=0
2023-01-02 11:53:24.7|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Naruto%2006
2023-01-02 11:53:26.6|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Naruto 07], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:26.6|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Naruto 07], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:26.6|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Naruto 07], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:26.6|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Naruto%2007
2023-01-02 11:53:26.6|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Naruto%2007
2023-01-02 11:53:26.6|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Naruto+07&cat=0
2023-01-02 11:53:28.6|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Naruto 08], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:28.6|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Naruto 08], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:28.6|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Naruto%2008
2023-01-02 11:53:28.6|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Naruto%2008
2023-01-02 11:53:28.7|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Naruto 08], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:28.7|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Naruto+08&cat=0
2023-01-02 11:53:30.6|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Naruto 09], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:30.6|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Naruto 09], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:30.6|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Naruto 09], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:30.6|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Naruto%2009
2023-01-02 11:53:30.7|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Naruto+09&cat=0
2023-01-02 11:53:30.7|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Naruto%2009
2023-01-02 11:53:32.6|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Naruto 10], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:32.6|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Naruto 10], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:32.6|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Naruto 10], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:32.6|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Naruto%2010
2023-01-02 11:53:32.6|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Naruto+10&cat=0
2023-01-02 11:53:32.6|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Naruto%2010
2023-01-02 11:53:34.7|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Naruto 11], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:34.7|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Naruto 11], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:34.7|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Naruto%2011
2023-01-02 11:53:34.7|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Naruto 11], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:34.7|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Naruto+11&cat=0
2023-01-02 11:53:34.7|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Naruto%2011
2023-01-02 11:53:36.6|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Naruto 12], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:36.6|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Naruto 12], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:36.6|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Naruto 12], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:36.6|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Naruto%2012
2023-01-02 11:53:36.6|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Naruto+12&cat=0
2023-01-02 11:53:36.6|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Naruto%2012
2023-01-02 11:53:38.6|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Naruto 13], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:38.6|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Naruto%2013
2023-01-02 11:53:38.7|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Naruto 13], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:38.7|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Naruto%2013
2023-01-02 11:53:38.8|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Naruto 13], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:38.8|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Naruto+13&cat=0
2023-01-02 11:53:40.6|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Naruto 14], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:40.6|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Naruto 14], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:40.6|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Naruto 14], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:40.6|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Naruto%2014
2023-01-02 11:53:40.6|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Naruto%2014
2023-01-02 11:53:40.6|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Naruto+14&cat=0
2023-01-02 11:53:42.6|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Naruto 15], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:42.6|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Naruto 15], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:42.6|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Naruto 15], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:42.6|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Naruto%2015
2023-01-02 11:53:42.6|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Naruto%2015
2023-01-02 11:53:42.6|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Naruto+15&cat=0
2023-01-02 11:53:44.6|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Naruto 16], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:44.6|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Naruto 16], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:44.6|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Naruto 16], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:44.6|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Naruto%2016
2023-01-02 11:53:44.6|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Naruto%2016
2023-01-02 11:53:44.6|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Naruto+16&cat=0
2023-01-02 11:53:46.6|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Naruto 17], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:46.6|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Naruto%2017
2023-01-02 11:53:46.6|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Naruto 17], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:46.6|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Naruto 17], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:46.6|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Naruto+17&cat=0
2023-01-02 11:53:46.6|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Naruto%2017
2023-01-02 11:53:48.6|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Naruto 18], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:48.6|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Naruto 18], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:48.6|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Naruto 18], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:48.7|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Naruto%2018
2023-01-02 11:53:48.7|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Naruto+18&cat=0
2023-01-02 11:53:48.7|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Naruto%2018
2023-01-02 11:53:50.6|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Naruto 19], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:50.7|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Naruto+19&cat=0
2023-01-02 11:53:50.7|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Naruto 19], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:50.7|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Naruto 19], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:50.7|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Naruto%2019
2023-01-02 11:53:50.7|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Naruto%2019
2023-01-02 11:53:52.6|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Naruto 20], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:52.6|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Naruto%2020
2023-01-02 11:53:52.7|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Naruto 20], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 11:53:52.7|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Naruto%2020
2023-01-02 11:53:52.8|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Naruto 20], Offset: 0, Limit: 100, Categories: [5070]
